0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.017332435,0.2814941,-0.009995853,0.20491916,0.13853648,-0.3797072,0.35099417,1.0027294,-0.38647985,-0.21713352,-0.026288664,-0.61864847,-0.005977553,0.22017886,-0.072532445,-0.17180501,0.16581647,-0.19272295,-0.41584083,-0.7537199,-0.014589245,0.035845544,0.3254425,-0.19429563,-0.09262202,0.18918467,-0.22878721,-0.098644905,-0.40157777,-0.013722733,0.31061965,-0.003001421,-0.052944086,-0.40024334,-0.18216181,0.29560184,0.36197954,-0.1295917,-0.29016128,-0.33941594,0.12473431,-0.24431133,-0.15768151,0.19734521,0.42143926,-0.09873583,-0.31291756,-0.021517131,0.27635613,-0.009660399,-0.030343583,-0.14211318,-0.08405717,-0.1639085,-0.22930345,0.19380003,0.094549604,0.093933046,-0.1924941,0.09573369,0.13957882,-0.080553345,0.21112084,-0.094359316,0.015303357,0.36112192,-0.022531416,0.2287531,-0.4080832,0.09204615,-0.08678065,0.046061344,0.37646163,0.12991859,0.13711333,0.11972075,-0.10681451,0.040074512,-0.047567327,0.043619078,-0.08529577,0.01726095,0.015714647,0.23047118,-0.15247607,-0.06697064,0.4009263,0.23539098,0.36333498,0.0761512,0.33782318,0.31863123,0.24731228,0.14381506,0.57200754,-0.07463554,0.21413271,-0.34120798,-0.1606564,-0.026994258
-0.009214641,0.3277244,0.012789352,0.21205494,0.12467649,-0.37374333,0.32858175,0.9503773,-0.37249267,-0.21517718,-0.08146441,-0.58103263,0.0419756,0.3073465,-0.11017541,-0.14319652,0.18880403,-0.20661548,-0.4152148,-0.85788894,0.055396337,0.059105035,0.3334938,-0.24170807,-0.10053365,0.19993456,-0.30142966,-0.0872932,-0.43173513,-0.041846436,0.38773653,0.0024107345,0.047396284,-0.4415923,-0.17422706,0.2954394,0.3455806,-0.07462795,-0.32114846,-0.40059626,0.11736981,-0.22608902,-0.20972058,0.21561229,0.4296946,-0.106771916,-0.3702605,-0.017209064,0.30266574,-0.025454918,-0.072868064,-0.17705554,-0.16049045,-0.23956591,-0.1376959,0.18793704,0.09824825,0.076081574,-0.22081386,0.11713915,0.12574008,-0.14316659,0.2039733,-0.039175145,0.03715696,0.34019405,0.03822603,0.2331127,-0.42784327,0.14657143,-0.06608738,-0.03732125,0.43344048,0.1275371,0.13311054,0.08325062,-0.073207796,-0.03989555,-0.046513006,0.008678071,-0.16375548,0.007308087,-0.013676088,0.18910052,-0.12867837,-0.14923984,0.45568272,0.15490821,0.3946944,0.033234347,0.4316585,0.34751752,0.2983793,0.21444285,0.55885386,-0.104274,0.17218702,-0.2839628,-0.2264033,-0.0072545004
-0.07256975,0.23116677,-0.041421734,0.22291273,0.06999025,-0.29409727,0.3013638,0.88348216,-0.32278836,-0.15444647,-0.033146482,-0.517143,-0.050166655,0.24307051,-0.092452146,-0.22788057,0.09063564,-0.15182161,-0.24773553,-0.7083521,0.055404723,0.0803892,0.3513718,-0.209768,-0.051493574,0.06453039,-0.23544735,-0.07745689,-0.38772473,-0.035747692,0.3041337,-0.039336912,-0.011019048,-0.37834033,-0.15164638,0.264214,0.24333675,-0.07502425,-0.29797938,-0.39836338,0.17442141,-0.23932278,-0.28225055,0.1867121,0.3278603,-0.10847584,-0.36912143,-0.012519097,0.2466232,0.04285642,0.050018307,-0.19920357,-0.075560786,-0.21737032,-0.23416132,0.16159779,0.120772205,0.015980152,-0.2587576,0.11275792,0.12360833,-0.021601561,0.16843721,-0.18337058,-0.11414823,0.34174618,0.08219562,0.27223855,-0.3945326,0.17047954,-0.039861888,0.06603147,0.3892965,0.08542042,0.21053714,0.10157783,-0.018375423,-0.016044036,-0.08945788,-0.039325185,-0.13487038,0.0065554692,-0.028208483,0.22930406,-0.15893805,-0.17062396,0.32770085,0.15825054,0.3045623,0.10201852,0.30130497,0.30536917,0.23000294,0.11209036,0.55348724,0.009037732,0.18285723,-0.3575707,-0.13052961,-0.003998055
0.008124397,0.29472592,0.059372243,0.24486643,0.14098969,-0.34834573,0.3375591,0.94723874,-0.4034433,-0.22956185,-0.07781757,-0.6100483,0.03515182,0.2576761,-0.045098055,-0.042982228,0.187799,-0.1720868,-0.41639304,-0.90804523,-0.0017203825,0.08598152,0.3320081,-0.27994418,-0.07191413,0.24459809,-0.25615802,-0.11444941,-0.39675725,-0.0048960103,0.2860285,0.015037597,0.048857074,-0.49807325,-0.14835629,0.31795904,0.3552562,-0.19254866,-0.29122692,-0.35667506,0.1551054,-0.2834726,-0.18880281,0.20982787,0.5150668,-0.09541324,-0.355358,-0.07397276,0.29735166,-0.051600114,-0.009343395,-0.19575778,-0.18353519,-0.22651376,-0.12695943,0.16618367,0.0919298,0.10303936,-0.2082824,0.14191735,0.10325972,-0.18886279,0.19491288,-0.012156172,0.08548006,0.37656873,-0.0018948745,0.2335469,-0.48452157,0.15498187,-0.12778567,-0.05808674,0.4281176,0.13926806,0.1221648,0.05423816,-0.064966395,-0.025415948,-0.036933754,0.03852016,-0.16041361,0.032545555,0.0341402,0.22975396,-0.115677,-0.07273702,0.5325834,0.18383557,0.41672507,0.038833104,0.38239586,0.36554307,0.2932991,0.18803585,0.58464223,-0.070652686,0.20042916,-0.32099175,-0.16069148,0.024542307
-0.103326015,0.28530043,-0.060323443,0.24156485,0.03768427,-0.29729864,0.35027173,0.8316883,-0.31650826,-0.2794068,0.098509945,-0.4943987,-0.04553239,0.14062221,-0.042470757,-0.24734503,0.15577681,-0.19176182,-0.22014381,-0.6856719,0.11678121,0.10505169,0.34046793,-0.22611919,-0.05257218,0.009006728,-0.28836364,-0.13406318,-0.32923093,-0.055909596,0.25839505,0.00059537665,-0.020498425,-0.47413027,-0.16768065,0.30982012,0.20621672,-0.04090458,-0.3269023,-0.42388603,0.36302397,-0.19768965,-0.30945045,0.16990748,0.2222004,-0.17772245,-0.3935511,-0.058817472,0.21009153,0.08888945,0.13645686,-0.15915136,-0.034872666,-0.24353035,-0.24799888,0.10488072,0.16517396,-0.021417493,-0.28459942,0.20094311,0.16831803,0.031163005,0.14229469,-0.19997571,-0.097543545,0.4310268,0.11623729,0.35402238,-0.44206485,0.18609148,0.036703553,0.11561165,0.40463573,0.14765632,0.31845298,0.061300814,0.19864634,-0.0017306395,-0.0024935717,-0.09341491,-0.1704241,0.015505042,0.07307169,0.22385252,-0.21483427,-0.24684241,0.47559962,0.20201775,0.2115095,0.04239354,0.3444577,0.35674056,0.16386421,0.08482784,0.57064116,0.06840341,0.09128756,-0.38132674,-0.09329597,0.07234006
-0.023460077,0.25213,0.005491476,0.26692617,0.058373105,-0.3320754,0.35643968,0.9711926,-0.37424198,-0.26161468,-0.0069064843,-0.60503924,0.016856458,0.23003414,-0.0032963466,-0.09987414,0.12498119,-0.1693417,-0.31600913,-0.8253399,0.03444783,0.0894764,0.3913033,-0.2829009,-0.024165,0.16811723,-0.26445684,-0.15383749,-0.41164806,-0.004933249,0.28014576,-0.003590728,0.022101454,-0.54941887,-0.12689902,0.35394397,0.29836664,-0.19911726,-0.3246141,-0.3535732,0.2736587,-0.2415116,-0.26232657,0.18274614,0.4398713,-0.11830532,-0.33610287,-0.071373776,0.25994682,-0.0063416474,0.10997998,-0.2630476,-0.100419044,-0.1962321,-0.1884543,0.17540257,0.08268539,0.072973326,-0.21240816,0.176599,0.13960558,-0.08760468,0.19655615,-0.07590357,-0.00928668,0.47955734,0.008050884,0.30516958,-0.49883574,0.17157711,-0.047119755,0.053861894,0.43349782,0.17784972,0.2118139,0.027831066,0.039229784,-0.03681023,-0.0003124017,0.013285671,-0.14805134,0.021780694,0.022446815,0.23900084,-0.18769895,-0.15451871,0.5456075,0.2024999,0.33608082,0.037465338,0.33456963,0.33504558,0.19094478,0.100082465,0.63121945,0.008225617,0.15843579,-0.3994899,-0.14365251,0.044713847
-0.33233562,0.07114481,-0.18419302,0.17102295,-0.09424899,-0.3134844,0.29784948,0.91898364,-0.33420286,-0.11380664,-0.041827463,-0.41682455,-0.14741871,0.27713215,-0.1413481,-0.3109459,0.035888854,-0.13209058,-0.058242533,-0.49138063,0.18194942,0.09371401,0.47466365,-0.20790112,0.11577206,-0.028530966,-0.26438954,-0.13092388,-0.47255304,0.10450682,0.3777981,0.0617997,-0.14004119,-0.47243515,-0.1810515,0.30010247,0.077424,-0.13651408,-0.26286295,-0.32435977,0.2879293,-0.18531333,-0.39214963,-0.055885185,0.19178614,-0.11222524,-0.42119977,0.021202609,0.19516195,0.012605626,0.128401,-0.17242964,-0.011984047,-0.18036737,-0.17617582,0.13403463,0.113504566,-0.19055876,-0.22031318,0.07874552,0.22152708,0.0115253255,0.072526135,-0.3525033,-0.17469844,0.51086485,0.059246432,0.28882942,-0.47688225,0.30611908,0.045487843,0.22481231,0.41410682,0.016353281,0.31127664,-0.016203014,0.056178782,-0.087011866,-0.12378422,-0.05002229,-0.057724915,0.022614416,-0.021800218,0.40468448,-0.26767272,-0.40138796,0.39001873,0.33940253,0.14085639,0.007688356,0.24428831,0.24908252,0.20652393,-0.06240861,0.65994555,0.12898861,0.19354625,-0.48002347,-0.06589442,0.073505275
-0.37451604,-0.016417826,-0.28482214,0.18499364,-0.15653622,-0.34945473,0.2588117,0.85370535,-0.21372305,-0.09697909,-0.0766621,-0.3895988,-0.21805988,0.3116153,-0.2177023,-0.36666137,-0.031998776,-0.14833069,0.07211751,-0.37307182,0.39362398,0.19791982,0.5143894,-0.24041577,0.11895167,-0.15094408,-0.3392644,-0.12563288,-0.52482325,0.10482592,0.52024436,0.053944346,-0.09148336,-0.42155376,-0.21033806,0.21775496,-0.1130678,-0.08688975,-0.23961772,-0.36602065,0.44480285,-0.18442349,-0.40938815,-0.13700686,0.07820917,-0.08881538,-0.53081864,0.021204991,0.20282488,0.07114797,0.24061745,-0.28792515,0.006020583,-0.25239533,-0.17258425,0.15657379,0.2166408,-0.3192209,-0.2550635,0.0963018,0.23630199,0.030792795,0.030874169,-0.44690457,-0.4083105,0.59391445,0.12869485,0.37009832,-0.44011152,0.3616171,0.09154183,0.14406061,0.4803373,-0.0645802,0.39515543,-0.09582305,0.2053641,-0.19156015,-0.12991795,-0.115330875,-0.086086914,-0.016006451,-0.14118078,0.33483234,-0.3304958,-0.5902953,0.3019526,0.31343007,0.029434683,-0.06593676,0.21367517,0.19045228,0.09503647,-0.11317184,0.7387248,0.2830925,0.17031935,-0.43297258,-0.092647545,0.10388135
-0.31062973,0.09822598,-0.19109023,0.17334463,-0.0931311,-0.29611343,0.2748178,0.83756316,-0.27507555,-0.098828,-0.0417558,-0.39441004,-0.15405686,0.29710415,-0.17983502,-0.33470622,0.0163428,-0.12627468,-0.02227509,-0.48911977,0.23969789,0.11940502,0.47577205,-0.2151422,0.092804916,-0.08839564,-0.30443284,-0.09971348,-0.48360914,0.046171322,0.41491774,0.026459247,-0.05747494,-0.41301787,-0.17614934,0.2547026,0.04095862,-0.05536571,-0.26479578,-0.37825286,0.29355425,-0.16718172,-0.4080435,-0.014225069,0.13079993,-0.11078952,-0.46145555,0.04729456,0.20780472,0.06842263,0.13764204,-0.22505513,0.0014904377,-0.23217434,-0.20140222,0.14016597,0.16449305,-0.1885962,-0.2791214,0.11817493,0.21041626,0.034097668,0.06360678,-0.37037057,-0.26111484,0.4774492,0.14268738,0.30744204,-0.42323387,0.32768065,0.079355955,0.18133806,0.4496109,0.01269797,0.32793662,-0.018522069,0.112884454,-0.12830561,-0.11554003,-0.10919204,-0.10416734,-0.015559026,-0.08476543,0.31167474,-0.28186524,-0.45414507,0.3491826,0.23006335,0.13111801,0.022505296,0.27303806,0.2525785,0.1806398,-0.045817014,0.6172912,0.14148918,0.17249373,-0.4447895,-0.10582251,0.07545704
-0.32314578,0.09894228,-0.18796301,0.14214371,-0.10213653,-0.32714504,0.28942165,0.72994214,-0.2509863,-0.028961191,-0.07356223,-0.35419816,-0.14906989,0.3419409,-0.2362499,-0.28296557,0.026729755,-0.1264638,0.059762005,-0.4014581,0.25359115,0.16186805,0.46663415,-0.27439404,0.124773726,-0.13580501,-0.29473448,-0.111826606,-0.45959723,0.031714138,0.5026706,0.07400168,-0.05948109,-0.26381552,-0.16985781,0.20246336,0.02203009,-0.05157986,-0.25317016,-0.41767135,0.28506747,-0.13507903,-0.36335757,-0.038456976,0.13068901,-0.0046193823,-0.52224416,0.07566623,0.19130972,0.03442632,0.080074176,-0.18098941,-0.102864064,-0.24575557,-0.17451844,0.13347289,0.22474387,-0.20580697,-0.2911003,0.113083415,0.21418089,0.026133975,0.007345521,-0.34952658,-0.27280152,0.35171917,0.16985361,0.2172478,-0.40385196,0.2988628,0.04399008,0.09199026,0.47478253,-0.018355582,0.30438796,-0.048520003,0.099835634,-0.21769583,-0.1778675,-0.07332927,-0.055202454,-0.10516203,-0.07233163,0.29564765,-0.25959805,-0.4981446,0.2609217,0.18432644,0.15767644,-0.010726855,0.22886044,0.24403231,0.2138245,0.0023803979,0.5308505,0.14246687,0.23227988,-0.37123945,-0.08672062,0.10742732
-0.15060514,0.20236242,-0.04261469,0.20747064,0.06461103,-0.28535184,0.31545448,0.8781521,-0.3910743,-0.09694936,-0.05895388,-0.46567297,-0.10588446,0.21420339,-0.10604065,-0.25769985,0.08842598,-0.14002009,-0.16703478,-0.64731544,0.014696353,0.06534604,0.376256,-0.23218264,-0.029900419,0.03720248,-0.2341273,-0.070873514,-0.3518772,-0.021778127,0.27827412,-0.0067658606,-0.07055656,-0.31934047,-0.14686956,0.24073526,0.24061775,-0.10980007,-0.308855,-0.41454136,0.14204957,-0.26687652,-0.2852752,0.17561445,0.3474961,-0.07101706,-0.38442597,-0.013599561,0.2584593,0.018647538,0.022460233,-0.11845757,-0.08136676,-0.19006436,-0.25295147,0.124205425,0.11155517,-0.012014916,-0.25961864,0.082611084,0.14632136,-0.011410627,0.12144547,-0.2319851,-0.121061444,0.29248592,0.09624399,0.27416345,-0.44632328,0.21552612,-0.10983489,0.11991298,0.3922272,0.039652333,0.21744761,0.120519914,-0.072639644,0.023738503,-0.19740973,-0.022156136,-0.078391455,0.0065463893,0.000972831,0.32868066,-0.14752628,-0.15084405,0.27804822,0.21181267,0.31589472,0.13671237,0.23238139,0.2997515,0.26076043,0.08166313,0.5361262,0.014057382,0.2695973,-0.4072374,-0.010057324,-0.0077560632
-0.10532357,0.25185552,-0.117851056,0.18943816,0.028510658,-0.2863304,0.33227795,0.83085716,-0.25447604,-0.27602193,0.11667675,-0.48688167,-0.10546072,0.11759909,-0.06770896,-0.37884963,0.09591743,-0.20007129,-0.2141924,-0.5989196,0.153032,0.112891175,0.33360562,-0.15689804,-0.05623505,-0.050335787,-0.2913385,-0.10352124,-0.3708006,-0.08894009,0.28520042,-0.031022146,-0.053855456,-0.42938647,-0.19019924,0.28462583,0.1707057,0.013734379,-0.31131327,-0.4325386,0.36404708,-0.1646818,-0.3380063,0.16060436,0.11802522,-0.22232287,-0.40021175,-0.042541686,0.22098197,0.16923796,0.18569028,-0.16687907,0.028002251,-0.24196316,-0.29128197,0.12432214,0.18290624,-0.053842258,-0.3207324,0.18186705,0.17501974,0.11865308,0.1495904,-0.28129593,-0.21729119,0.4607987,0.14553107,0.39273158,-0.39167532,0.20336123,0.07843619,0.18773042,0.38288346,0.11562569,0.36255515,0.08497394,0.24561745,0.023172114,-0.0083377585,-0.12039498,-0.17750204,0.029066125,0.009031946,0.22460365,-0.2590235,-0.26506576,0.39256868,0.22374687,0.12113571,0.081943884,0.32805023,0.34443906,0.1467931,0.03523299,0.6148688,0.11448971,0.07734603,-0.40251046,-0.11565589,0.033716526
-0.24175867,0.21295802,-0.12111591,0.21480088,-0.0078011714,-0.37027633,0.33391038,0.7981045,-0.27615768,-0.1365963,-0.022922933,-0.4728773,-0.09774294,0.26244974,-0.20304804,-0.27084613,0.122389376,-0.1919705,-0.10400299,-0.59373826,0.25031948,0.19923347,0.38795224,-0.2668546,0.0036014493,-0.055531833,-0.2948252,-0.14808528,-0.41055778,-0.0094468165,0.4477414,0.05506071,-0.04036464,-0.33945417,-0.1925867,0.23254056,0.111396104,-0.047112178,-0.2906725,-0.4667699,0.36174506,-0.19170539,-0.31953278,0.04051262,0.2145403,-0.07284733,-0.53188604,-0.015375302,0.1988163,0.08903907,0.08284194,-0.1550135,-0.1316614,-0.2879751,-0.22224854,0.13610233,0.2514882,-0.14720254,-0.3303121,0.16535006,0.18699105,-0.025731362,0.06726558,-0.29399434,-0.22088458,0.35551867,0.12582156,0.2827712,-0.42089555,0.21703564,0.013651492,0.02088549,0.48651043,0.015669784,0.30271408,-0.009469269,0.16180132,-0.13960226,-0.11061422,-0.072916016,-0.11272177,-0.06654375,0.017232446,0.23752429,-0.24482496,-0.3881734,0.3463459,0.208659,0.21870393,0.00984786,0.2781733,0.3131998,0.20901142,0.072782554,0.5721245,0.15375338,0.17597742,-0.3183281,-0.07612735,0.09386743
-0.062425066,0.26943716,-0.012310076,0.24708919,0.026380083,-0.35719678,0.36623684,0.937139,-0.34457704,-0.32226598,0.05361498,-0.5792864,0.024513317,0.2199548,-0.017161999,-0.12773062,0.1810202,-0.20818213,-0.33738524,-0.80151004,0.13117164,0.11992764,0.3893876,-0.2780071,-0.018474812,0.14077155,-0.2769717,-0.18198884,-0.40693742,0.0146516,0.31656075,0.033069063,0.021753255,-0.6015051,-0.1765766,0.3606682,0.22247817,-0.14849873,-0.3229076,-0.36857218,0.3653348,-0.22467,-0.25181696,0.12792511,0.35468522,-0.16554844,-0.36318448,-0.105390415,0.23957083,0.030516932,0.12328516,-0.22390571,-0.11611975,-0.23777114,-0.14899145,0.1390936,0.13532124,0.013396377,-0.21533124,0.18539913,0.15396576,-0.092099205,0.18167217,-0.10813122,-0.016563918,0.5523963,0.01888627,0.32708028,-0.49654403,0.16481893,0.008072936,0.03538174,0.43881127,0.17334884,0.2832403,0.014192413,0.16346915,-0.04146484,0.038271017,-0.013371627,-0.17131603,0.037126154,0.034204192,0.23451346,-0.20619936,-0.22062497,0.5919213,0.24081218,0.2487876,-0.028437184,0.38328505,0.36255437,0.18513839,0.07865313,0.65143156,0.05294116,0.10606567,-0.36255783,-0.1609863,0.05802402
-0.1449621,0.16755474,-0.07191892,0.21420908,0.016855454,-0.30017853,0.29457846,0.8281735,-0.31835702,-0.10619837,-0.022964241,-0.4450199,-0.088485874,0.30283457,-0.15422314,-0.27379307,0.061635546,-0.12421928,-0.088189535,-0.59442633,0.14241588,0.097979754,0.37098908,-0.23515396,0.009382379,-0.0450462,-0.21365401,-0.06463295,-0.36938384,-0.046338685,0.3584009,-0.011822697,-0.05106923,-0.3195919,-0.16342446,0.19904342,0.14026122,-0.04355756,-0.28351158,-0.46502554,0.21988524,-0.22734256,-0.31231079,0.13458516,0.25344324,-0.06738369,-0.44894522,0.00750922,0.24134529,0.048989348,0.04386631,-0.15251344,-0.10932063,-0.24812008,-0.20617144,0.11576779,0.15482767,-0.0643561,-0.28202415,0.10005256,0.13100848,0.023757394,0.10652836,-0.25815856,-0.21436103,0.32976252,0.13224506,0.2696954,-0.39655894,0.22263147,-0.025565455,0.059769128,0.4018033,0.038273588,0.27958402,0.09370196,0.023190916,-0.04377493,-0.17458484,-0.07982122,-0.1414975,-0.016858071,-0.053999,0.28834516,-0.17165616,-0.24287698,0.2648186,0.15051459,0.24940057,0.076755844,0.25272307,0.27098796,0.2538867,0.1016171,0.5177369,0.073900804,0.22070853,-0.3779637,-0.10672572,0.005018193
-0.16227502,0.23010243,-0.08980716,0.22079962,0.0059748245,-0.31269324,0.31856093,0.8949059,-0.33946386,-0.22263068,-0.021356512,-0.52086,-0.05876293,0.22677435,-0.06541256,-0.22917256,0.10404934,-0.15476248,-0.22354186,-0.70107,0.15831147,0.09940336,0.40962484,-0.23785853,0.014953652,0.040346865,-0.29867205,-0.13125515,-0.44029227,0.03648086,0.3178261,0.013215497,-0.017475484,-0.5302848,-0.17411108,0.3326242,0.15667649,-0.08096589,-0.2906213,-0.35193124,0.29101866,-0.23139925,-0.3201454,0.08217759,0.24328402,-0.17032515,-0.38437375,-0.025178194,0.21739586,0.03585901,0.13266762,-0.23113327,-0.03360314,-0.24666446,-0.1935736,0.13478003,0.14853111,-0.0661796,-0.2444974,0.16828994,0.17291878,-0.055041786,0.12002989,-0.23358683,-0.07440643,0.5037589,0.111932255,0.33190656,-0.4544622,0.2741076,0.037448555,0.12959343,0.42784974,0.10823753,0.30093127,0.013010348,0.11150075,-0.06915254,0.0028135907,-0.05749681,-0.15796152,0.0433646,0.0016412653,0.24220283,-0.22407615,-0.3202768,0.50393325,0.22802925,0.23376416,0.00055199384,0.38896292,0.31266284,0.21250817,0.024844462,0.6388682,0.06581332,0.13736705,-0.40291625,-0.1483585,0.08271201
-0.1773113,0.12266335,-0.1500065,0.21793355,-0.045016404,-0.30272308,0.29965392,0.9174799,-0.32872623,-0.15136565,0.009025739,-0.4827402,-0.11251578,0.2757002,-0.10046386,-0.30891606,0.022502774,-0.12689473,-0.10081057,-0.56108767,0.17515191,0.07930918,0.44690934,-0.22594394,0.060453176,-0.04395536,-0.26351082,-0.089750044,-0.44004136,0.01881433,0.36544237,-0.0071621835,-0.057206314,-0.43760467,-0.18540531,0.27560353,0.090641946,-0.06647115,-0.27699676,-0.38418335,0.28068507,-0.22544286,-0.34474036,0.050124835,0.17951669,-0.12469449,-0.4153954,0.018303039,0.22181454,0.045630466,0.1370858,-0.23413609,-0.0016502507,-0.2164958,-0.19678232,0.14454588,0.14812985,-0.11941334,-0.24957214,0.10278366,0.17936707,0.046085462,0.11741864,-0.31722105,-0.214941,0.5198236,0.10977915,0.33062288,-0.43404135,0.2903772,0.049680553,0.17222105,0.40018,0.07353361,0.33853677,0.046836946,0.08753873,-0.053877514,-0.093442276,-0.08553682,-0.12462654,0.028521394,-0.09054119,0.32955274,-0.24226972,-0.334111,0.3704947,0.22645868,0.1638964,0.029799424,0.29409456,0.25659966,0.1776651,-0.0048367293,0.62572896,0.1096174,0.16271883,-0.46603346,-0.14141697,0.0415743
-0.08328532,0.27768317,-0.04837702,0.23996311,0.055261035,-0.29364282,0.3301186,0.80164754,-0.29870436,-0.26674992,0.054713435,-0.48272297,-0.032797147,0.13012171,-0.04331508,-0.22316173,0.14916366,-0.19556075,-0.20704958,-0.6857355,0.12200669,0.12666734,0.3137643,-0.21859562,-0.0711987,0.025378043,-0.24835673,-0.14180887,-0.30382878,-0.039354328,0.2525699,-0.015512757,0.0022503308,-0.43967867,-0.14256294,0.29781264,0.19288379,-0.051783793,-0.32175082,-0.39850876,0.36004192,-0.21248025,-0.27195278,0.18054622,0.26201716,-0.16196631,-0.38323948,-0.09328795,0.2094182,0.06825478,0.14073576,-0.1617308,-0.05812544,-0.24397151,-0.24131007,0.116140455,0.16567524,-0.0091024395,-0.2586862,0.17562757,0.13513035,-0.005754888,0.1415416,-0.18763457,-0.10809094,0.40202883,0.11080875,0.346003,-0.42347652,0.16611668,-0.0051164865,0.06113799,0.40042552,0.12209494,0.2875892,0.069253854,0.18736428,0.0046876688,-0.03722357,-0.06606965,-0.16287225,0.010320829,0.0667198,0.1913148,-0.1881986,-0.19259956,0.42389065,0.17555182,0.23589495,0.059063453,0.3001261,0.3379924,0.14437366,0.07996575,0.54112655,0.08452956,0.11562808,-0.33018988,-0.052293293,0.051748678
0.056286905,0.33498627,0.016553875,0.21988648,0.14846274,-0.38400003,0.3686827,1.0169071,-0.39975843,-0.29175308,0.029388553,-0.66473573,0.009788631,0.2082995,-0.04156663,-0.14976887,0.19990279,-0.21108009,-0.5049844,-0.8572445,-0.011729283,0.02792588,0.31294057,-0.21147186,-0.11085079,0.20754313,-0.26513913,-0.10465642,-0.40404853,-0.047006376,0.27781674,0.009269459,0.004430705,-0.48107833,-0.19243437,0.3294939,0.39498568,-0.114880286,-0.30710158,-0.376654,0.13159806,-0.24741212,-0.1501686,0.23351626,0.41817933,-0.14908744,-0.31013036,-0.03468944,0.28976056,0.018871065,-0.028093608,-0.1641669,-0.08185181,-0.19287531,-0.19992094,0.18218656,0.11192421,0.12514962,-0.20812571,0.15169059,0.14693394,-0.102664836,0.24461111,-0.057599597,0.072028734,0.41985297,-0.0033925395,0.2511278,-0.43349582,0.10679023,-0.06219912,0.039706513,0.38657933,0.19439615,0.15779126,0.109698504,-0.04617958,0.042584434,0.017090753,0.0049301283,-0.1286428,0.047623474,0.00906452,0.21676548,-0.14955729,-0.071004555,0.52626383,0.20624341,0.36256814,0.071174406,0.44321987,0.3621507,0.26027003,0.18088518,0.5823487,-0.11556831,0.13490543,-0.35067654,-0.2276601,0.0029710352
-0.11104823,0.23460023,-0.03179586,0.23954636,0.025327835,-0.3008564,0.33061403,0.9397362,-0.34512275,-0.20406179,0.036679782,-0.52653235,-0.019735688,0.24415389,-0.08436044,-0.21844915,0.10385012,-0.14039433,-0.24605083,-0.7315124,0.06983255,0.07061426,0.37557498,-0.19992413,0.0062177866,0.07116756,-0.24910796,-0.13053244,-0.41627747,-0.028683515,0.27228287,-0.011631867,-0.013271677,-0.4867976,-0.12987171,0.31176442,0.26840544,-0.14064914,-0.30251616,-0.38090152,0.23031496,-0.17479841,-0.31933343,0.14954638,0.3178575,-0.14037439,-0.33672115,-0.021492792,0.21928683,0.094451524,0.07047437,-0.19884665,-0.0550876,-0.17788182,-0.23995802,0.1322785,0.08459196,0.024151094,-0.2563912,0.1855837,0.15998244,-0.008134977,0.16526525,-0.176637,-0.08845088,0.40988553,0.055913072,0.27905983,-0.44007397,0.18189183,0.03221456,0.13967541,0.39932248,0.13456573,0.22776796,0.04653795,0.059378736,-0.020023882,-0.028059112,-0.04348792,-0.13195479,0.007058976,0.008196118,0.24334452,-0.23848803,-0.18763457,0.46741423,0.17141126,0.27960795,0.11501568,0.29613155,0.32128108,0.19687101,0.06602282,0.57196283,0.021934433,0.12837447,-0.42036736,-0.121543914,0.025380028
-0.31615227,0.0924975,-0.1992616,0.19961523,-0.08428713,-0.32771516,0.29830658,0.830379,-0.26131535,-0.08933674,-0.036415804,-0.41107804,-0.16808915,0.3141947,-0.19737914,-0.32551044,0.0080257,-0.1375894,0.013464008,-0.49217817,0.29234457,0.18796279,0.4850361,-0.25559866,0.087731265,-0.14921544,-0.30385825,-0.12848929,-0.48150787,0.03750045,0.47226185,0.014713933,-0.05106696,-0.3763819,-0.17659357,0.23419562,0.012274596,-0.066198364,-0.25757575,-0.4380278,0.39456996,-0.1903712,-0.40683708,-0.012250507,0.14344053,-0.07840233,-0.52578354,0.029796736,0.21264353,0.083871216,0.18311264,-0.24814186,-0.040653948,-0.25361267,-0.22174986,0.13211896,0.23773003,-0.21295574,-0.31281152,0.14503239,0.20832358,0.062420633,0.042623725,-0.38946763,-0.35136136,0.46346945,0.17067917,0.32295933,-0.41919154,0.3165341,0.057477027,0.11449713,0.47192016,-0.004423834,0.37320155,-0.031048678,0.17709655,-0.15367982,-0.14047201,-0.1022949,-0.09583044,-0.05608077,-0.07675771,0.27684608,-0.30495837,-0.4667146,0.2877346,0.2367572,0.12104195,0.018083097,0.2274493,0.26878414,0.15058748,-0.04099372,0.65023535,0.21796261,0.20352371,-0.4331186,-0.08213335,0.07986174
