0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.2695663,0.27183732,0.26548314,0.17843994,0.1556525,-0.28227323,0.16916983,0.5142661,-0.4871926,-0.25380263,-0.10139026,-0.4077547,0.083182015,0.31713328,0.15928829,-0.18604223,0.03557696,0.12770416,-0.24629286,-0.46153423,0.15972531,-0.09746585,0.2309747,0.014641294,0.094192274,-0.23816332,-0.10183789,0.08024455,-0.23943405,0.18141946,0.36546302,0.101488374,-0.09698742,-0.23788717,-0.13757977,0.33217654,0.17463288,0.0081838425,-0.22602472,-0.20344874,0.06147313,-0.09876522,-0.16069086,0.0728894,0.28880453,-0.063100524,-0.0733623,-0.17845677,0.04413947,0.23255251,0.47909757,-0.6064768,-0.22803406,-0.3954325,-0.15537284,0.0082213925,-0.05942025,-0.11094845,-0.2618668,0.031519488,0.1362228,0.03876122,0.2706685,0.05654372,-0.13018279,0.31298304,0.28540158,0.30230954,-0.3436013,0.39680478,-0.09766913,0.13455366,0.22629072,0.15152834,0.19379339,0.4325382,0.108348966,0.072102554,0.00825095,-0.09005643,-0.10342193,-0.1434072,-0.6092621,0.33406457,-0.31161067,-0.082926154,0.3809242,-0.0703542,0.4201565,0.12643479,0.33656597,0.15218763,0.039162938,-0.19289216,0.5912591,0.18770775,0.123114154,-0.27946362,0.20267142,-0.24689725
-0.24391392,0.16506408,0.2385109,0.07177265,0.08784382,-0.15767238,0.20657901,0.47774857,-0.4607926,-0.23629613,-0.01994515,-0.2896329,-0.0034827257,0.22212559,0.25788337,-0.16060287,0.1695768,0.06719986,-0.0866045,-0.4463734,0.25416166,-0.07339426,0.18451245,-0.07788653,0.11237671,-0.24076007,-0.102172166,0.071234286,-0.31929672,0.13095276,0.28674963,0.06524458,-0.06340328,-0.25284857,-0.12776025,0.23883812,0.14408854,0.04787946,-0.21650407,-0.19079025,0.10796721,-0.009555168,-0.1829999,0.13689734,0.24316213,-0.13433,-0.08298272,0.01899629,0.025837759,0.273542,0.41261455,-0.5520497,-0.27553377,-0.3161553,-0.29081944,0.02151092,0.0870307,0.013903534,-0.16495377,0.0130894035,0.014632506,0.1599939,0.25439474,0.10419477,-0.16208982,0.3528642,0.116864346,0.24466102,-0.49233553,0.34414113,-0.20697531,0.24896365,0.25198695,-0.032586787,0.2521973,0.27477092,0.064637996,0.19200352,-0.13606402,-0.0053268922,-0.1452196,-0.07466556,-0.5347153,0.4116767,-0.33771932,-0.044642527,0.23850748,-0.15721348,0.2771308,0.04364818,0.26131207,0.23838091,0.083507665,-0.16826752,0.63540614,0.19476578,0.08698264,-0.2620824,0.2075686,-0.16912733
-0.25345004,0.16550334,0.32635322,0.25120088,-0.01156144,-0.24254908,0.14151017,0.5284979,-0.5199058,-0.104851164,-0.06780848,-0.26205084,0.10563309,0.42022404,0.04899939,-0.13186619,0.16354953,0.00040735744,-0.1537198,-0.5860143,0.2835102,-0.008916989,0.19068663,-0.022617849,0.18707947,-0.2923138,-0.19824791,0.1111635,-0.3197364,0.24484439,0.47940183,0.24126011,-0.04187608,-0.16573262,-0.116697334,0.3919955,0.09901882,-0.094773024,-0.2015164,-0.3019619,0.012726082,-0.1193107,-0.21041179,0.19085331,0.25563833,-0.09174547,-0.17662902,-0.1946105,0.14580514,0.20646892,0.4163835,-0.5401738,-0.18613267,-0.18827339,0.044885963,0.099922046,-0.01977346,-0.13833204,-0.21997635,0.016272498,0.21918178,0.068840496,0.33179218,0.07359296,-0.17070116,0.38652477,0.24854217,0.22794662,-0.30159444,0.4437997,-0.131515,0.053740174,0.1969906,0.046014972,0.22298403,0.44738638,0.16081142,0.020401916,0.09246438,-0.051879406,-0.017040433,-0.1282174,-0.5022766,0.40557677,-0.26883337,-0.1098815,0.3351805,0.07323536,0.5248281,0.24480635,0.44832292,0.18927078,-0.11777396,-0.26965237,0.48117712,0.2426899,0.011872972,-0.2524619,0.20725714,-0.13538815
-0.18423876,0.21373385,0.21042798,0.23085546,0.0025155281,-0.20520006,0.18863422,0.44890726,-0.58084375,-0.09986874,-0.02582947,-0.24420342,0.12517545,0.4986262,0.12653491,-0.09018264,0.24948937,0.07974129,-0.19753905,-0.63099116,0.33063868,-0.007128676,0.21270876,0.007073458,0.07137717,-0.2943449,-0.23866193,-0.08886019,-0.24872893,0.32858804,0.49977672,0.2929885,-0.034182075,-0.2694755,-0.09887892,0.37888387,-0.015061952,-0.03293686,-0.22674702,-0.43284366,0.0064215744,-0.09934893,-0.12245287,0.17177406,0.22136912,-0.0069160876,-0.27397743,-0.26901296,0.12093111,0.31681952,0.4726816,-0.558624,-0.17380868,-0.29362786,-0.011537152,0.096782416,-0.02164349,-0.14034224,-0.1967877,0.03675932,0.28901997,0.0185267,0.32493103,0.13662724,-0.0951449,0.38781044,0.24804407,0.26240918,-0.37919083,0.44975108,-0.1599394,0.028081127,0.15553686,-0.07629458,0.25855684,0.4512101,0.15077706,0.036842383,0.018622441,0.032821957,-0.045777258,-0.0330823,-0.49273446,0.43107125,-0.25370386,-0.18315044,0.31093547,0.104001015,0.484683,0.22070658,0.5343892,0.07138726,-0.12781045,-0.3004913,0.4580918,0.2587601,0.014983334,-0.31151122,0.14541659,-0.09976823
-0.17814563,0.20233697,0.23590198,0.118286006,-0.104185596,-0.16011265,0.21400948,0.51004255,-0.5231023,-0.13031746,0.05237637,-0.16122267,0.015530223,0.38969895,0.15013175,-0.20040867,0.29043,0.02897234,-0.0060856137,-0.52916497,0.35527712,0.016863553,0.17011303,-0.026309708,0.10542189,-0.4143041,-0.19947319,0.039489616,-0.31608927,0.18694468,0.38776875,0.21957204,-0.00981131,-0.3529317,-0.08126937,0.33219233,0.067059025,-0.043601904,-0.30585217,-0.2993107,0.15275308,-0.026515722,-0.22597697,0.22013581,0.26957425,-0.14882927,-0.23071602,-0.06315302,0.19024444,0.18586206,0.40033987,-0.52798736,-0.15387793,-0.24003746,-0.10487319,0.13945432,0.11464827,-0.091270275,-0.18307608,0.019066334,0.23564552,0.10231979,0.22901644,0.10786291,-0.1740336,0.39286137,0.16117415,0.25406373,-0.457599,0.44427216,-0.1385534,0.121231936,0.2577923,-0.0446665,0.37464878,0.3910337,0.19179924,0.1082412,-0.10120494,0.08490635,-0.13570648,-0.045994446,-0.4918294,0.5330879,-0.28539127,-0.03639962,0.34258947,0.09673413,0.42574406,0.22136277,0.4840761,0.16533491,-0.092310525,-0.25185522,0.46216518,0.32092276,0.007528796,-0.26015988,0.26791435,-0.07305973
-0.16426426,0.2130864,0.22585309,0.12969643,-0.11134701,-0.15519762,0.1912639,0.54293865,-0.51878005,-0.12787957,0.14226595,-0.0908592,0.044313904,0.4179466,0.16756238,-0.1509905,0.40254033,0.028217006,0.04084723,-0.5639968,0.42709732,0.05307424,0.18184276,-0.08378606,0.088808864,-0.4270289,-0.29527417,0.06702694,-0.28097844,0.17128262,0.3734124,0.23524007,0.08132461,-0.32119042,-0.10082971,0.33135274,0.08587406,-0.09561294,-0.36496457,-0.36176804,0.16251099,0.042185944,-0.22049488,0.26730946,0.27760038,-0.18159397,-0.28465614,-0.15880898,0.19951306,0.21000244,0.36411068,-0.5531266,-0.20913249,-0.16459481,-0.059065066,0.13209973,0.1313701,-0.062445093,-0.079608805,0.024297513,0.22718897,0.11344094,0.3394199,0.18937986,-0.1685934,0.4539648,0.10135765,0.2584036,-0.5439085,0.48694277,-0.15777,0.12812236,0.3043908,-0.07728796,0.37033337,0.3789394,0.20422362,0.0883147,-0.2474694,0.092801936,-0.14304201,0.033664808,-0.5352412,0.6539853,-0.3203965,-0.019997187,0.34280446,0.08128787,0.3824263,0.21334659,0.52772707,0.20181924,-0.122841686,-0.26769462,0.49122208,0.30779764,-0.029668998,-0.20477393,0.26336062,0.022868555
-0.2120897,0.15252382,0.27107677,0.14703116,-0.019634217,-0.2129564,0.19180399,0.5148908,-0.48102382,-0.16093639,-0.040266287,-0.27137965,0.04917779,0.3474627,0.1004831,-0.12042941,0.16138639,0.02573761,-0.0731315,-0.4487776,0.22717565,-0.017960573,0.13590159,-0.03876343,0.18637384,-0.29466367,-0.12884009,0.07870191,-0.3347751,0.08225493,0.36577442,0.11399313,-0.063973285,-0.18498603,-0.104587026,0.32157713,0.12804557,-0.017932931,-0.18984543,-0.1982144,0.03169537,-0.06687391,-0.19683951,0.13456646,0.20165797,-0.12216343,-0.16316113,-0.01070059,0.08582464,0.15357433,0.32060072,-0.48616543,-0.128127,-0.25453854,-0.124082156,0.06374386,0.051967487,-0.057699345,-0.21366139,-0.03338395,0.10466489,0.12959243,0.1597924,0.14641817,-0.21523811,0.3597794,0.089756176,0.19860476,-0.3731439,0.32994667,-0.0800499,0.17700773,0.21049461,-0.035351347,0.25034523,0.28604263,0.1349614,0.119105265,-0.006907637,0.007724996,-0.047636118,-0.19068743,-0.47932065,0.40414584,-0.263109,-0.004046445,0.27221844,-0.03573361,0.32999668,0.17142694,0.32397905,0.2055461,-0.022883356,-0.17102154,0.53004986,0.26711762,-0.0022921376,-0.21256459,0.24702847,-0.09803237
-0.2323295,0.17877178,0.23946379,0.0076638595,-0.07045583,-0.1644446,0.2077819,0.49596056,-0.5003769,-0.17247264,0.115841545,-0.12557559,0.024369286,0.32072982,0.2169594,-0.18833536,0.3105006,0.022243373,-0.02608498,-0.52132267,0.34317333,0.014757583,0.16207008,-0.07438543,0.13174476,-0.34787837,-0.25663576,0.037546095,-0.33013514,0.14741214,0.38292783,0.15066695,-0.043673642,-0.33987227,-0.09936358,0.29259294,0.09731929,-0.052323256,-0.25289625,-0.2875503,0.14757454,-0.03780152,-0.26720226,0.19017713,0.25552288,-0.15971874,-0.1759449,-0.046899993,0.21698695,0.20242882,0.41436294,-0.5443425,-0.21809183,-0.20064823,-0.16116267,0.15618317,0.22100435,-0.015054003,-0.16470079,0.03236104,0.19535498,0.13305394,0.24351366,0.11128949,-0.19478676,0.46059048,0.08824419,0.14196864,-0.47788545,0.4399854,-0.18528317,0.16833025,0.21733281,-0.024137652,0.31499004,0.31259695,0.12066779,0.1752292,-0.17194283,0.124875136,-0.075178646,-0.059650235,-0.49202642,0.58710545,-0.29600492,-0.011794979,0.29944184,0.08985765,0.37762713,0.16456963,0.47788268,0.17967579,-0.027893584,-0.263308,0.5327872,0.32262212,0.028805772,-0.25642705,0.19529334,-0.0874633
-0.25925666,0.17152868,0.20012054,0.12430537,-0.01576637,-0.3394614,0.17069325,0.60747343,-0.40817356,-0.16016147,-0.08086868,-0.3127067,0.094209135,0.2917569,0.087746605,-0.24260756,0.015645381,-0.029534366,-0.086321495,-0.5019889,0.23882426,-5.0619896e-05,0.18825312,0.0006347129,0.19727132,-0.31594598,-0.1768129,0.056718178,-0.3620862,0.096472524,0.38103026,0.19545978,-0.042709082,-0.22357109,-0.102039725,0.37251708,-0.018025218,-0.11425089,-0.11934051,-0.30937117,-0.01576582,-0.17558305,-0.21883191,0.12809041,0.32290664,-0.18266629,-0.11866041,-0.03760792,0.19978426,0.13391207,0.37861443,-0.44145197,-0.15117526,-0.22596058,0.023252076,0.14836158,0.08562898,-0.096412234,-0.37353608,0.023211397,0.22382134,0.014968435,0.07605972,-0.006127301,-0.3084792,0.37016398,0.1283651,0.20170349,-0.24977186,0.5024288,-0.11834141,0.076792724,0.19659151,0.10135627,0.30406028,0.38567805,0.17176852,0.0046911254,0.033640694,-0.014754826,-0.12498238,-0.20816009,-0.51583856,0.36516425,-0.15870069,-0.033492714,0.37661368,0.17798394,0.5117953,0.21363732,0.4205024,0.09290194,-0.0024876178,-0.07976556,0.46395668,0.22276843,0.17064244,-0.24447213,0.22679314,-0.25966513
-0.22719635,0.20628424,0.26080236,-0.042996496,-0.01448393,-0.15857893,0.17435998,0.47942635,-0.46528292,-0.20847629,0.17031367,-0.12788719,-0.006565593,0.30504915,0.30085334,-0.18959521,0.31921354,0.07099723,-0.032903697,-0.5320772,0.35631928,-0.0037484525,0.20149417,-0.06894193,0.13309872,-0.3748501,-0.24100086,0.064290196,-0.33543402,0.13703871,0.35563844,0.09644052,-0.032486666,-0.39372817,-0.10773088,0.29181373,0.14488485,-0.04228864,-0.33767554,-0.24835543,0.22017124,-0.010006414,-0.3117451,0.18678817,0.28151938,-0.1766517,-0.15189452,-0.031176625,0.22531301,0.19286834,0.41160208,-0.5912756,-0.23057497,-0.23658106,-0.19843863,0.1694329,0.23189127,-0.021618707,-0.13744502,0.056471422,0.19782874,0.13969155,0.28007922,0.11715171,-0.15177298,0.46971014,0.100051254,0.16978523,-0.51513934,0.45974666,-0.15910126,0.17713127,0.277602,0.017177563,0.3457634,0.3373346,0.12079063,0.18722034,-0.24222043,0.11326338,-0.10052622,-0.01441237,-0.5228869,0.6137545,-0.34403118,0.047449533,0.3352604,0.056791294,0.3684823,0.10187872,0.48820367,0.21136004,0.022949077,-0.26740634,0.5639752,0.3492037,0.008377183,-0.2678157,0.20424065,-0.06382904
-0.2313998,0.20732035,0.25730875,-0.04348917,-0.009571927,-0.16001014,0.17008536,0.4761647,-0.46443292,-0.21354914,0.16215411,-0.13218197,-0.007433824,0.30141768,0.30225298,-0.19037318,0.31405306,0.071992785,-0.03876748,-0.52823716,0.3494462,-0.007833716,0.2013262,-0.065836504,0.12970595,-0.3673627,-0.2401414,0.05989189,-0.33370554,0.13752106,0.35367712,0.095203415,-0.03886047,-0.39458415,-0.10632344,0.2900424,0.14049725,-0.040612027,-0.33368504,-0.24938944,0.21517168,-0.0097437315,-0.30837443,0.17807847,0.2819204,-0.17576016,-0.14981264,-0.03270338,0.22101642,0.19633156,0.41474047,-0.5925414,-0.22978824,-0.24659625,-0.20296328,0.16410623,0.22531494,-0.020828377,-0.14137451,0.058340266,0.19702752,0.13613077,0.2791167,0.11794435,-0.15336029,0.46510997,0.10411209,0.1751041,-0.5122024,0.46130982,-0.15881786,0.18045452,0.2738127,0.017234119,0.34256193,0.33793157,0.1184074,0.18803355,-0.23615369,0.11156419,-0.10107577,-0.013661277,-0.52504736,0.6096689,-0.34254065,0.04080678,0.33584893,0.056091394,0.36444843,0.10190629,0.4829326,0.20621823,0.03183304,-0.2648574,0.5667968,0.34827402,0.014670852,-0.26894957,0.20388995,-0.07025318
-0.19455235,0.20582646,0.21650097,0.019492568,-0.025838738,-0.16235088,0.20676973,0.54396224,-0.49009168,-0.21646336,0.08094055,-0.20592073,0.0008708264,0.33037135,0.23202755,-0.1728953,0.27577138,0.0639339,-0.037139464,-0.46771646,0.32113725,-0.006235044,0.18043996,-0.07167545,0.15716615,-0.36584952,-0.18400408,0.07750932,-0.32385707,0.0807119,0.33739206,0.07567472,-0.02278516,-0.38065588,-0.10081821,0.27269965,0.13887644,-0.0138921,-0.30569574,-0.21177794,0.14748101,-0.007426181,-0.2413992,0.16529322,0.26768208,-0.16564594,-0.16124341,0.015123813,0.16523351,0.1645745,0.3816221,-0.5782489,-0.20935236,-0.30220103,-0.21156836,0.100398265,0.1923005,-0.0062749763,-0.16660976,0.006938495,0.1367442,0.12885989,0.20355178,0.16394992,-0.18616837,0.4331335,0.08513162,0.20469183,-0.51237863,0.43011817,-0.10872985,0.2028191,0.2681348,-0.028656792,0.30004108,0.24986444,0.15258425,0.18654968,-0.1762229,0.0726552,-0.13339423,-0.10852232,-0.53581643,0.5214983,-0.28738934,0.046742953,0.31254607,-0.031525023,0.30982876,0.114216134,0.39345753,0.19811949,0.024779262,-0.18859859,0.53480834,0.30735806,-0.0057713706,-0.21120176,0.233527,-0.072289094
-0.17332704,0.1959697,0.3123824,0.15469024,0.038572885,-0.2035429,0.15958174,0.48337168,-0.48422566,-0.16847251,-0.07077705,-0.31719026,0.07380669,0.42800242,0.08219584,-0.15279002,0.1528651,0.08644276,-0.23284966,-0.44613382,0.19540015,-0.036192443,0.18633424,0.0067311595,0.11052241,-0.24614677,-0.14244053,0.06786438,-0.24053136,0.17068003,0.40404516,0.08253033,-0.10102926,-0.28161892,-0.14390455,0.2666108,0.15043154,-0.014517897,-0.26180014,-0.18726735,0.03982438,-0.08576037,-0.14293528,0.08439498,0.2276635,-0.08354276,-0.12182369,-0.15358192,0.08976221,0.18688652,0.39937046,-0.5970376,-0.15034965,-0.41601676,-0.1536361,-0.00593777,0.011061846,-0.1003653,-0.1939147,-0.015894068,0.14271356,0.00577987,0.24205782,0.13305077,-0.11509682,0.38467777,0.22427586,0.25681847,-0.37476608,0.37622386,-0.050633185,0.09539549,0.21621853,0.031509675,0.18754846,0.33738136,0.14335743,0.10374289,0.013570685,-0.011092084,-0.08524784,-0.17922062,-0.5760994,0.35806504,-0.28571558,-0.068979,0.34034204,-0.0876721,0.366543,0.17621031,0.36845148,0.12755977,-0.021360766,-0.27796865,0.5103815,0.2895043,-0.0118454965,-0.2572679,0.19729492,-0.112852454
-0.15986794,0.019937158,0.4086357,0.23013844,-0.08746044,-0.15561438,0.1704007,0.44753227,-0.43210116,0.024661612,-0.025237309,-0.15163405,0.16956322,0.5140768,-0.036655042,-0.12063748,0.27568305,-0.15059517,-0.18008338,-0.6372962,0.49189156,0.11350811,0.1825356,-0.03492694,0.1308832,-0.25591245,-0.31770852,0.020981379,-0.26099107,0.37689954,0.5615534,0.3579838,-0.038951837,-0.14015599,-0.16168743,0.32052487,0.10538913,-0.15442647,-0.20136109,-0.3776326,0.012947283,-0.109259196,-0.14772838,0.13285851,0.21148697,-0.090924636,-0.19643621,-0.2968343,0.27366227,0.34139156,0.3265439,-0.50933737,-0.229711,-0.105481945,0.10362385,0.16534969,0.032542836,-0.1464323,-0.15072632,0.028026607,0.2615003,0.0019429494,0.3838036,-0.024354566,-0.09470834,0.48612332,0.27383235,0.13331386,-0.32471976,0.48505703,-0.28175062,-0.04511014,0.14730032,-0.033002663,0.18089373,0.4102584,0.18636988,-0.025516475,0.032134067,0.047545545,0.0073760366,-0.13814293,-0.4970983,0.5319257,-0.30795276,-0.18783732,0.31735024,0.14180905,0.55856955,0.2920125,0.6134335,0.15552963,-0.28595716,-0.43310592,0.45101961,0.26437125,-0.063737825,-0.37202984,0.08571525,0.024074577
-0.12113472,0.16094331,0.29556325,0.08405778,-0.04063952,-0.23293346,0.16566254,0.52566224,-0.43454206,-0.17976412,-0.03748004,-0.30234537,0.017707704,0.3930595,0.08667976,-0.20396002,0.20066527,0.0389731,-0.04948921,-0.43264794,0.19710767,-0.03365957,0.13867031,0.028866397,0.14128287,-0.2872468,-0.101760134,0.07330648,-0.2842421,0.13055696,0.35900638,0.08810502,-0.09718537,-0.32707825,-0.09681257,0.30206418,0.057030916,-0.023795648,-0.25284928,-0.2173261,0.06135506,-0.07360599,-0.16748653,0.15518112,0.21857516,-0.2014092,-0.15564816,-0.007237708,0.101178125,0.04640198,0.28981286,-0.4926635,-0.05181297,-0.34854397,-0.16409515,0.056241043,0.017248943,-0.07837639,-0.21973646,-0.06231845,0.14650045,0.05068392,0.12798095,0.16598916,-0.23559603,0.36549738,0.11711974,0.24621525,-0.37514228,0.31259185,0.008678064,0.15364629,0.23633584,-0.018271172,0.34012318,0.3487819,0.14122194,0.12917462,-0.021963028,0.03255523,-0.13740157,-0.17001267,-0.476999,0.38536927,-0.23350836,0.03691431,0.32056305,-0.0218529,0.31444865,0.18313852,0.37266442,0.14803378,0.00904782,-0.17544976,0.4515358,0.3354852,0.015503852,-0.22231019,0.27691764,-0.09793526
-0.236356,0.16253202,0.24381255,0.006704904,-0.055846147,-0.16423616,0.18565565,0.4941418,-0.4734458,-0.20315936,0.09426685,-0.14629807,0.010518535,0.3145252,0.20705968,-0.19064882,0.26788324,0.061367385,-0.07806833,-0.45693186,0.30838126,0.0031331712,0.14526865,-0.06563712,0.14990456,-0.35328984,-0.22018486,0.09040745,-0.34539557,0.084125265,0.34077117,0.084599316,-0.047190577,-0.34434387,-0.11908124,0.29322726,0.1699653,-0.0506124,-0.31688762,-0.2155635,0.16382958,-0.014101161,-0.25669944,0.14370438,0.28739828,-0.18704054,-0.12877509,-0.03020111,0.20189932,0.18547973,0.4265988,-0.5736799,-0.18733495,-0.32394043,-0.2105114,0.10925228,0.19919047,-0.006695661,-0.1655377,0.018771343,0.17012987,0.12816596,0.23611002,0.12015888,-0.18355468,0.4196765,0.0897489,0.20880602,-0.4763364,0.4286534,-0.1253349,0.1920419,0.23796657,0.03297467,0.30688626,0.28102028,0.13566063,0.19563529,-0.15157539,0.10707389,-0.09943835,-0.06326006,-0.56380695,0.57812977,-0.32349992,0.019664362,0.33187938,0.002665957,0.3233129,0.16569743,0.39175898,0.19383639,0.05353333,-0.24843247,0.58871,0.3278564,0.0061990237,-0.22676598,0.23694794,-0.081351854
-0.22221226,0.27358103,0.25001502,0.106533825,0.20867395,-0.236733,0.17221574,0.4784696,-0.46231025,-0.31704855,-0.11415231,-0.40980026,0.10505357,0.27043012,0.18909207,-0.19502957,0.086759634,0.22715506,-0.32706094,-0.3610405,0.10983783,-0.094535984,0.22102794,0.003580288,0.04124597,-0.16171049,-0.082388215,0.025183277,-0.1939829,0.10188361,0.29808575,-0.0138234245,-0.142292,-0.35692698,-0.12587783,0.24199924,0.19731411,0.041850135,-0.2410444,-0.12200498,0.043188564,-0.047605734,-0.102766834,-0.0031762128,0.2543816,-0.062291406,-0.044688385,-0.1840954,-0.01145963,0.20999704,0.5013049,-0.72453,-0.2856438,-0.5140123,-0.3030257,-0.08241899,0.0055482043,-0.017560212,-0.13464586,0.04242543,0.08600552,0.0016065101,0.30059716,0.1197422,-0.10179387,0.39085257,0.20841846,0.30877328,-0.4442332,0.37239552,-0.13412447,0.19390328,0.24948117,0.077447735,0.16823594,0.369915,0.0921662,0.16657193,-0.09844575,-0.07546963,-0.14880525,-0.11815168,-0.68868095,0.33196026,-0.32314837,-0.087479696,0.3272704,-0.22897649,0.30888355,0.06224557,0.25211194,0.10839878,0.090834305,-0.21988109,0.6060004,0.19876355,0.14307263,-0.32766402,0.21850221,-0.27725965
-0.19169383,0.13713475,0.38412386,0.044127736,-0.083399884,-0.21725704,0.1673686,0.47518128,-0.43387973,-0.10103907,0.0975699,-0.1959585,0.03631176,0.36719492,0.111080796,-0.16709365,0.23396628,-0.048856273,-0.0443915,-0.50578195,0.3662802,0.08672884,0.14878406,-0.07139456,0.16661683,-0.3430711,-0.20556119,0.11344881,-0.31807882,0.1306746,0.3696145,0.12493482,-0.050857138,-0.20063236,-0.1452534,0.31350228,0.2154866,-0.09531981,-0.31958637,-0.22019683,0.15721181,-0.06803285,-0.2559978,0.14494392,0.23699468,-0.18375655,-0.16906588,-0.072295554,0.22954722,0.15498483,0.27994558,-0.48150384,-0.11317596,-0.2012042,-0.11160533,0.12701549,0.14411609,-0.07371587,-0.21448247,-0.0066622733,0.14083147,0.10297355,0.20151307,0.04442054,-0.12305427,0.4410155,0.13470247,0.15990295,-0.414069,0.38909206,-0.1026728,0.14954127,0.21766609,0.01193339,0.2823712,0.34772214,0.16560033,0.056778193,-0.1390886,0.06369922,-0.083980724,-0.19014704,-0.4952832,0.5615858,-0.36593544,0.050732896,0.32924864,0.06831928,0.36272684,0.208088,0.45580906,0.22673258,-0.07162182,-0.30769998,0.5630209,0.31033024,-0.046544656,-0.2431841,0.15940073,0.026318932
-0.24804127,0.045238923,0.42885047,0.11095146,0.13743135,-0.32134998,0.22193669,0.46844882,-0.4832679,-0.085911125,-0.08438449,-0.42700282,0.061373483,0.30587307,0.12954743,-0.14618422,0.00907179,-0.098518424,-0.039090402,-0.64431703,0.3736462,0.07666247,0.11633152,-0.06386496,0.088992015,-0.24767604,-0.08657922,0.12888183,-0.38119295,0.28058997,0.50906706,0.14850722,-0.06510443,0.103967495,-0.22725636,0.28861275,0.19519703,0.043494944,-0.094659984,-0.2892524,0.08310045,-0.18741378,-0.15757334,0.1984841,0.16969897,-0.1030373,-0.11629525,-0.106669486,0.055312358,0.37783936,0.17571789,-0.38548648,-0.07046679,-0.15576887,-0.12281267,0.14166863,-0.11238403,-0.09691709,-0.24159802,-0.06152179,-0.09448178,0.2432782,0.18145196,-0.116294794,-0.18673421,0.3379087,0.17081109,0.14547184,-0.3822285,0.25448498,-0.23747258,0.25324976,0.21454845,0.0065283948,0.23772594,0.4091553,0.02653136,0.003068074,-0.18885387,-0.045787934,0.04311108,-0.24714014,-0.4789266,0.44060215,-0.34740835,0.030306526,0.13491645,-0.08011131,0.35960552,0.072368965,0.33185706,0.29853326,0.015847277,-0.23985547,0.61917526,0.13351195,0.070099756,-0.4321039,0.11053151,-0.10622277
-0.23845907,0.16119732,0.30255926,0.003769485,0.014982663,-0.20635948,0.18569842,0.51002043,-0.4347106,-0.20909952,0.07645488,-0.23632038,-0.022174273,0.2731747,0.23287682,-0.17956804,0.23322989,0.029241161,-0.03745711,-0.45437455,0.29935563,0.002194512,0.14510226,-0.07480664,0.15636317,-0.30927274,-0.15660714,0.12779278,-0.3500891,0.07282698,0.32688135,0.042624854,-0.06037509,-0.2788924,-0.13119607,0.27949688,0.19792873,-0.024963187,-0.27436715,-0.1933188,0.16829094,-0.027315654,-0.24757375,0.1820672,0.23569629,-0.21492586,-0.12824488,0.030662665,0.14016221,0.16118436,0.3213901,-0.5451356,-0.17201985,-0.2449291,-0.2170389,0.10475405,0.1371564,-0.019208191,-0.1400465,-0.007607066,0.059225176,0.15748097,0.22381434,0.10208965,-0.17053746,0.42676532,0.08215352,0.2031805,-0.49892044,0.36954215,-0.12042065,0.26704934,0.28799164,-0.0070746136,0.31444284,0.3248558,0.118825145,0.16290194,-0.19606832,0.043569572,-0.11058076,-0.09858771,-0.51474285,0.5158894,-0.3398301,0.0858003,0.24983214,-0.06543464,0.2828291,0.10110739,0.3527326,0.24712884,0.077423766,-0.19600102,0.59668744,0.2723508,0.0049573015,-0.23826943,0.238646,-0.070594065
-0.19531108,0.13006897,0.30801407,0.17918067,-0.037823267,-0.19188197,0.19621827,0.42910656,-0.4798359,-0.076545775,-0.057933312,-0.23423205,0.08326797,0.35816377,0.094483264,-0.13434118,0.1688045,-0.035579104,-0.09938248,-0.5601681,0.3157522,-0.0066093327,0.15284711,-0.005489175,0.12103997,-0.2764612,-0.12893513,-0.012957578,-0.32584277,0.24480513,0.42402732,0.23654461,-0.07038776,-0.18287434,-0.09569149,0.31655285,0.07369798,-0.00064771884,-0.16042393,-0.25379577,0.028334873,-0.0997638,-0.18433313,0.118028395,0.18651283,-0.06939936,-0.16042212,-0.07321313,0.11678717,0.2602106,0.33512613,-0.47737205,-0.15338634,-0.20107038,-0.072339624,0.09530795,0.02317774,-0.093692444,-0.21659425,0.008701786,0.1614698,0.11819886,0.19863252,0.03336286,-0.15196417,0.36857957,0.18052354,0.18717813,-0.34549466,0.33452016,-0.20968102,0.10666751,0.18776008,-0.06772952,0.25168604,0.37812915,0.11301341,0.092747174,0.043525197,0.029934283,-0.015002015,-0.14867176,-0.41615987,0.4070463,-0.2642112,-0.098008424,0.26932904,0.05747945,0.43447447,0.19910567,0.4217594,0.20000182,-0.14867915,-0.25714985,0.4848201,0.25526738,0.0049298126,-0.34290966,0.17490149,-0.10524109
